215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,215.382380,
