97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,97.394579,
